SYSTEM, FRAME, RADIUSG
Complex, 4576, 8.75017225447442
Complex, 4577, 8.945329739317183
Complex, 4578, 9.013296854750854
Complex, 4579, 8.917137553101126
Complex, 4580, 8.789606278300404
Complex, 4581, 8.854934218793025
Complex, 4582, 8.960462723777047
Complex, 4583, 8.885694387108595
Complex, 4584, 8.811833473466471
Complex, 4585, 8.950543357044186
Complex, 4586, 8.857836064910945
Complex, 4587, 9.007949110034827
Complex, 4588, 9.103531234397323
Complex, 4589, 8.9484816226021
Complex, 4590, 8.898608958359812
Complex, 4591, 8.992391091922938
Complex, 4592, 8.926805162814732
Complex, 4593, 8.95837139350907
Complex, 4594, 8.684807480255508
Complex, 4595, 8.963045210173428
Complex, 4596, 8.680682415810622
Complex, 4597, 8.90191275880656
Complex, 4598, 8.828902168407382
Complex, 4599, 8.881021459614207
Complex, 4600, 9.019996300754507
Complex, 4601, 8.748416116018172
Complex, 4602, 8.951395551240944
Complex, 4603, 8.83936618460582
Complex, 4604, 8.93197344485323
Complex, 4605, 8.838691979203853
Complex, 4606, 8.82955255248626
Complex, 4607, 8.928275273057336
Complex, 4608, 9.009856143400707
Complex, 4609, 8.920796855743935
Complex, 4610, 8.906918226770879
Complex, 4611, 8.982327833785616
Complex, 4612, 8.868546641501023
Complex, 4613, 8.871364533304979
Complex, 4614, 8.84278224873907
Complex, 4615, 8.796436916234342
Complex, 4616, 8.718523581668808
Complex, 4617, 9.065434052586832
Complex, 4618, 8.93669528721818
Complex, 4619, 8.873283297737482
Complex, 4620, 8.945583965535153
Complex, 4621, 8.859108527935463
Complex, 4622, 8.938433870809554
Complex, 4623, 8.92307415487544
Complex, 4624, 8.768743090736843
Complex, 4625, 8.783978406066753
Complex, 4626, 8.784980821655854
Complex, 4627, 8.804723610715723
Complex, 4628, 8.878021817867884
Complex, 4629, 8.853042198334753
Complex, 4630, 8.86708054252808
Complex, 4631, 8.728209045525807
Complex, 4632, 8.816183891710232
Complex, 4633, 8.862030626252182
Complex, 4634, 8.935884813596433
Complex, 4635, 8.791536756940749
Complex, 4636, 8.826121705667708
Complex, 4637, 8.77220336438791
Complex, 4638, 8.771075370955698
Complex, 4639, 8.873763109170703
Complex, 4640, 8.781428622214683
Complex, 4641, 8.747164398007868
Complex, 4642, 8.910560157358674
Complex, 4643, 8.841557816159261
Complex, 4644, 8.927962571569056
Complex, 4645, 8.880093314861968
Complex, 4646, 8.893622599958505
Complex, 4647, 8.930071105384553
Complex, 4648, 8.767331944076332
Complex, 4649, 8.985319612178671
Complex, 4650, 8.742174418949903
Complex, 4651, 8.993246247995643
Complex, 4652, 8.733571895985632
Complex, 4653, 8.9439710361323
Complex, 4654, 8.9388498539987
Complex, 4655, 8.878569803519106
Complex, 4656, 8.90406717764069
Complex, 4657, 8.903130722997652
Complex, 4658, 8.900050590150123
Complex, 4659, 8.921560158494666
Complex, 4660, 9.057616899975265
Complex, 4661, 9.043745878340319
Complex, 4662, 8.966760530862057
Complex, 4663, 8.974039419069454
Complex, 4664, 8.85638391233183
Complex, 4665, 8.815120959073466
Complex, 4666, 9.00219273715344
Complex, 4667, 9.090689333323965
Complex, 4668, 8.935084852329972
Complex, 4669, 9.064421738831605
Complex, 4670, 8.982403193814958
Complex, 4671, 8.977716795132578
Complex, 4672, 9.072062672183211
Complex, 4673, 9.040523239830767
Complex, 4674, 8.925120750598216
Complex, 4675, 8.81435852757474
Complex, 4676, 8.846385879896154
Complex, 4677, 8.911954415329687
Complex, 4678, 8.88444141713525
Complex, 4679, 8.749908215470771
Complex, 4680, 9.042832082342017
Complex, 4681, 8.926735155789922
Complex, 4682, 8.947377219977412
Complex, 4683, 8.899206403110242
Complex, 4684, 8.922645540487219
Complex, 4685, 8.889314961583594
Complex, 4686, 8.891271119087342
Complex, 4687, 8.952544073905448
Complex, 4688, 8.786927492908227
Complex, 4689, 8.87151530036433
Complex, 4690, 8.88227018996972
Complex, 4691, 8.979657010291094
Complex, 4692, 8.956995205688935
Complex, 4693, 8.990682268673652
Complex, 4694, 9.098467325575662
Complex, 4695, 8.89507563731324
Complex, 4696, 8.924331657687123
Complex, 4697, 9.111107811095094
Complex, 4698, 9.08163880682689
Complex, 4699, 9.137765767129082
Complex, 4700, 8.891089484565764
Complex, 4701, 9.141674784912524
Complex, 4702, 8.908216190499507
Complex, 4703, 8.929534723780668
Complex, 4704, 8.990023102238228
Complex, 4705, 8.983524110897873
Complex, 4706, 9.008979578452443
Complex, 4707, 8.918261763065727
Complex, 4708, 8.938526463088172
Complex, 4709, 8.91903083934023
Complex, 4710, 8.972680756667414
Complex, 4711, 8.935827588573517
Complex, 4712, 8.97755688403225
Complex, 4713, 9.123206986136184
Complex, 4714, 8.983729582696922
Complex, 4715, 8.976814417984096
Complex, 4716, 9.018581147253785
Complex, 4717, 8.989615977511347
Complex, 4718, 8.870977944594147
Complex, 4719, 8.841388722549834
Complex, 4720, 8.734027198432724
Complex, 4721, 8.987734358879333
Complex, 4722, 8.949307014305058
Complex, 4723, 9.047898520952543
Complex, 4724, 9.079006302203421
Complex, 4725, 8.92862977048955
Complex, 4726, 8.878290649358874
Complex, 4727, 9.070167927616678
Complex, 4728, 9.179856009063188
Complex, 4729, 9.002319492936966
Complex, 4730, 9.079220701606152
Complex, 4731, 8.860630826427586
Complex, 4732, 8.970175776758897
Complex, 4733, 8.984404145880386
Complex, 4734, 8.926076444765851
Complex, 4735, 9.080884602611182
Complex, 4736, 8.97056464774674
Complex, 4737, 8.901331506805034
Complex, 4738, 8.963920138459837
Complex, 4739, 8.91818051580654
Complex, 4740, 8.786351844438295
Complex, 4741, 8.931548404706865
Complex, 4742, 8.91561963119613
Complex, 4743, 9.011532337182661
Complex, 4744, 8.922578173458366
Complex, 4745, 8.927147025334373
Complex, 4746, 8.80794009692287
Complex, 4747, 9.019515640806976
Complex, 4748, 8.954116589822842
Complex, 4749, 8.773512271939806
Complex, 4750, 8.853218882876849
Complex, 4751, 8.779039015950717
Complex, 4752, 8.903779512627741
Complex, 4753, 8.870668562694256
Complex, 4754, 8.865883947522574
Complex, 4755, 8.762580489264973
Complex, 4756, 8.761693426089671
Complex, 4757, 8.954961186278554
Complex, 4758, 8.88037148760016
Complex, 4759, 8.979401383752638
Complex, 4760, 8.853429219161749
Complex, 4761, 8.769131624205928
Complex, 4762, 8.845265247694494
Complex, 4763, 8.896543495982899
Complex, 4764, 9.003826794324436
Complex, 4765, 8.893341613746824
Complex, 4766, 8.903665321213321
Complex, 4767, 8.896751028233002
Complex, 4768, 8.780189128901675
Complex, 4769, 9.014242159052056
Complex, 4770, 8.934047152238373
Complex, 4771, 8.921732245603767
Complex, 4772, 8.97709494921421
Complex, 4773, 9.006941024286409
Complex, 4774, 8.866554199412485
Complex, 4775, 8.82034038891598
Complex, 4776, 8.984738679552525
Complex, 4777, 8.959997419249204
Complex, 4778, 8.918429929459313
Complex, 4779, 9.072725231337092
Complex, 4780, 8.93436442805646
Complex, 4781, 8.912972701370688
Complex, 4782, 8.968398997585641
Complex, 4783, 8.743875333272184
Complex, 4784, 8.73487362315643
Complex, 4785, 9.11302071478572
Complex, 4786, 8.879762725024749
Complex, 4787, 8.914479657967025
Complex, 4788, 9.03142635433583
Complex, 4789, 8.932655862868394
Complex, 4790, 8.908274738496392
Complex, 4791, 9.03313776952011
Complex, 4792, 8.81759894931502
Complex, 4793, 8.937373904086119
Complex, 4794, 9.063986750324796
Complex, 4795, 9.086348356519757
Complex, 4796, 8.972518362389655
Complex, 4797, 9.103526887274969
Complex, 4798, 9.001001460055553
Complex, 4799, 8.986032968798686
Complex, 4800, 9.454257156878827
Complex, 4801, 9.353931485073936
Complex, 4802, 9.232463381439462
Complex, 4803, 9.208899552213094
Complex, 4804, 9.242304502958875
Complex, 4805, 9.087324869660337
Complex, 4806, 9.056864282765613
Complex, 4807, 9.163940614683415
Complex, 4808, 9.19643145165141
Complex, 4809, 9.216783122037423
Complex, 4810, 9.25731318959187
Complex, 4811, 9.214194617515831
Complex, 4812, 9.379237141764511
Complex, 4813, 9.263418354284665
Complex, 4814, 9.229953930019782
Complex, 4815, 8.963660006116898
Complex, 4816, 9.206784716017943
Complex, 4817, 9.21682025052515
Complex, 4818, 8.993744617364614
Complex, 4819, 9.039460220112849
Complex, 4820, 9.00753173983746
Complex, 4821, 9.050209944931272
Complex, 4822, 9.094433406639466
Complex, 4823, 8.887672011319317
Complex, 4824, 9.088567899433484
Complex, 4825, 8.93472751308531
Complex, 4826, 8.962655534476555
Complex, 4827, 8.916081322558114
Complex, 4828, 9.01305326539614
Complex, 4829, 9.100007651181006
Complex, 4830, 9.222533032855809
Complex, 4831, 9.010728178793405
Complex, 4832, 9.047751351273222
Complex, 4833, 8.93941093998828
Complex, 4834, 8.995402350747142
Complex, 4835, 8.902199822494962
Complex, 4836, 9.157431408371409
Complex, 4837, 9.141540168223651
Complex, 4838, 8.880262174916952
Complex, 4839, 9.044001684622813
Complex, 4840, 8.953006815117654
Complex, 4841, 8.918981019978943
Complex, 4842, 9.113716342613943
Complex, 4843, 8.977901493455006
Complex, 4844, 8.925313574241954
Complex, 4845, 9.221208571479071
Complex, 4846, 8.951091128863764
Complex, 4847, 9.009652828925505
Complex, 4848, 9.033726202757196
Complex, 4849, 9.094838575785275
Complex, 4850, 8.867050618471904
Complex, 4851, 9.115915869067946
Complex, 4852, 9.094167143145155
Complex, 4853, 9.18320854674283
Complex, 4854, 9.07834484918547
Complex, 4855, 9.06342053864767
Complex, 4856, 9.012358597798451
Complex, 4857, 9.121904525803128
Complex, 4858, 8.869031363477287
Complex, 4859, 9.037384789312027
Complex, 4860, 9.04581570292508
Complex, 4861, 9.023049032670587
Complex, 4862, 9.065106583412314
Complex, 4863, 9.082588405541545
Complex, 4864, 8.893517054440153
Complex, 4865, 9.00867522507547
Complex, 4866, 9.088370227224033
Complex, 4867, 8.889807577485346
Complex, 4868, 8.942189136619717
Complex, 4869, 8.852896158400599
Complex, 4870, 9.172393459443354
Complex, 4871, 8.930765582075287
Complex, 4872, 9.231992503557306
Complex, 4873, 8.9675916690605
Complex, 4874, 9.270369796795071
Complex, 4875, 9.26781828863225
Complex, 4876, 9.064791862052665
Complex, 4877, 9.382746301912533
Complex, 4878, 9.04338029910403
Complex, 4879, 9.001284466519072
Complex, 4880, 9.10969112985548
Complex, 4881, 8.783869757465082
Complex, 4882, 9.016193779370527
Complex, 4883, 8.93698929062285
Complex, 4884, 8.986821643004268
Complex, 4885, 9.087142031817125
Complex, 4886, 9.099998994549024
Complex, 4887, 8.976605684127717
Complex, 4888, 9.12106879229337
Complex, 4889, 8.943909283318566
Complex, 4890, 9.080784386333715
Complex, 4891, 9.014601737921048
Complex, 4892, 9.112166996889856
Complex, 4893, 8.91132871749312
Complex, 4894, 8.87706648916161
Complex, 4895, 8.847925749996389
Complex, 4896, 8.965886069112686
Complex, 4897, 9.03825909766236
Complex, 4898, 8.77382936441177
Complex, 4899, 8.903822659907917
Complex, 4900, 9.019921697759699
Complex, 4901, 8.984964810910133
Complex, 4902, 9.054008200896279
Complex, 4903, 9.073821967815869
Complex, 4904, 8.903776416602701
Complex, 4905, 9.033519079340985
Complex, 4906, 8.825253003987525
Complex, 4907, 8.895892876930326
Complex, 4908, 8.83703496173662
Complex, 4909, 8.781206776006721
Complex, 4910, 8.76349495779727
Complex, 4911, 8.830671540195027
Complex, 4912, 8.928661747897998
Complex, 4913, 9.002551360848482
Complex, 4914, 9.0134707149744
Complex, 4915, 9.0034167804426
Complex, 4916, 9.005206266713314
Complex, 4917, 8.968101353800051
Complex, 4918, 9.03815714310258
Complex, 4919, 8.866677466409676
Complex, 4920, 9.10492649188693
Complex, 4921, 8.933282078961309
Complex, 4922, 9.040674047271423
Complex, 4923, 8.937497237029028
Complex, 4924, 8.937292366379692
Complex, 4925, 9.023862282154845
Complex, 4926, 9.093374333953832
Complex, 4927, 8.927085157972202
Complex, 4928, 8.871060871062864
Complex, 4929, 8.992030682280358
Complex, 4930, 9.100065169998041
Complex, 4931, 8.844277984388384
Complex, 4932, 8.90113429353334
Complex, 4933, 8.879168097807302
Complex, 4934, 8.89065714616788
Complex, 4935, 8.934111786755574
Complex, 4936, 8.831395523539433
Complex, 4937, 8.824184827186942
Complex, 4938, 8.830834644142502
Complex, 4939, 8.870628155301267
Complex, 4940, 8.991775251198112
Complex, 4941, 8.979272535732534
Complex, 4942, 8.873528024211264
Complex, 4943, 8.96871091966851
Complex, 4944, 8.879162289801354
Complex, 4945, 8.87599700841578
Complex, 4946, 8.953733116793234
Complex, 4947, 9.11165145265169
Complex, 4948, 8.880740645121875
Complex, 4949, 8.92983904158575
Complex, 4950, 8.807248797492074
Complex, 4951, 8.879970951451881
Complex, 4952, 8.787961228994737
Complex, 4953, 9.045028358898234
Complex, 4954, 8.884965481797286
Complex, 4955, 8.888604718964789
Complex, 4956, 8.937651721416778
Complex, 4957, 8.96127855144433
Complex, 4958, 8.860242827457679
Complex, 4959, 8.955653018473898
Complex, 4960, 9.055512613742092
Complex, 4961, 8.934318879696727
Complex, 4962, 8.968237274794102
Complex, 4963, 8.91722474314373
Complex, 4964, 9.064721748820766
Complex, 4965, 8.899562733626627
Complex, 4966, 9.034086791199929
Complex, 4967, 8.830879378426289
Complex, 4968, 8.968108005005382
Complex, 4969, 8.916077471431755
Complex, 4970, 8.954378477347708
Complex, 4971, 8.993773218538815
Complex, 4972, 8.975448985239339
Complex, 4973, 8.891421688047767
Complex, 4974, 8.979549598025166
Complex, 4975, 8.873073471175045
Complex, 4976, 9.119791557897063
Complex, 4977, 8.946814954863722
Complex, 4978, 8.903114242912768
Complex, 4979, 8.892182455940112
Complex, 4980, 8.858080643872293
Complex, 4981, 8.944367266924896
Complex, 4982, 9.193624766292347
Complex, 4983, 8.92420889663957
Complex, 4984, 9.037976026735453
Complex, 4985, 9.136464638679952
Complex, 4986, 8.958189851036472
Complex, 4987, 8.988218522480247
Complex, 4988, 9.057689971302677
Complex, 4989, 8.847753845175797
Complex, 4990, 8.9010548206165
Complex, 4991, 8.78369984324994
Complex, 4992, 8.833502572704601
Complex, 4993, 8.878862930891456
Complex, 4994, 8.959232736220903
Complex, 4995, 8.870660122074103
Complex, 4996, 9.122058867455603
Complex, 4997, 9.001058307714636
Complex, 4998, 8.956445695906718
Complex, 4999, 8.957274561983224
Complex, 5000, 8.849634470399508
Complex, 5001, 8.82317793582794
Complex, 5002, 8.940780443121248
Complex, 5003, 8.856411095998952
Complex, 5004, 8.953845351562176
Complex, 5005, 8.989413120999505
Complex, 5006, 9.048202874678932
Complex, 5007, 8.986283806120035
Complex, 5008, 8.846464119948074
Complex, 5009, 8.939642682196634
Complex, 5010, 8.991733700449364
Complex, 5011, 9.017315581188916
Complex, 5012, 8.903546721230796
Complex, 5013, 8.945524158733262
Complex, 5014, 8.7960376820652
Complex, 5015, 8.878423854561879
Complex, 5016, 8.834742770867091
Complex, 5017, 8.83633448451718
Complex, 5018, 8.776978203584495
Complex, 5019, 8.8392854494557
Complex, 5020, 8.885943423375354
Complex, 5021, 8.975618668963545
Complex, 5022, 8.851854198441206
Complex, 5023, 8.993457271121612
Complex, 5024, 8.969159496563437
Complex, 5025, 8.916743237326118
Complex, 5026, 8.949195904744977
Complex, 5027, 8.7711313122013
Complex, 5028, 8.82050017991825
Complex, 5029, 9.08939339081489
Complex, 5030, 8.919725614170439
Complex, 5031, 9.010521705608667
Complex, 5032, 8.873512752214587
Complex, 5033, 8.873559464963702
Complex, 5034, 8.874581669456882
Complex, 5035, 9.000454809981749
Complex, 5036, 8.87738520164695
Complex, 5037, 8.869676443281795
Complex, 5038, 8.808449451062446
Complex, 5039, 9.008350921814857
Complex, 5040, 9.020806281973213
Complex, 5041, 8.852744496178019
Complex, 5042, 8.897254286104818
Complex, 5043, 8.985117955375975
Complex, 5044, 9.04423495603971
Complex, 5045, 8.918044757082786
Complex, 5046, 9.035473786383017
Complex, 5047, 8.952370436818459
Complex, 5048, 9.002394462424581
Complex, 5049, 8.805759050006847
Complex, 5050, 9.010434583135387
Complex, 5051, 8.76255170521302
Complex, 5052, 8.816429088158348
Complex, 5053, 8.955661664188982
Complex, 5054, 9.09671410004368
Complex, 5055, 9.345305183236551
Complex, 5056, 8.982713408237764
Complex, 5057, 8.942448506280162
Complex, 5058, 8.96827817898271
Complex, 5059, 9.040306206467719
Complex, 5060, 9.10715016427946
Complex, 5061, 9.086635355867072
Complex, 5062, 9.048600677182176
Complex, 5063, 8.966464389605578
Complex, 5064, 9.036025922067836
Complex, 5065, 9.073746033165541
Complex, 5066, 9.111684221050428
Complex, 5067, 9.03407303975985
Complex, 5068, 9.088211430646354
Complex, 5069, 9.112212261824071
Complex, 5070, 9.402224677265986
Complex, 5071, 9.086797282962815
Complex, 5072, 8.975813051562952
Complex, 5073, 9.00400439487834
Complex, 5074, 9.163968809979055
Complex, 5075, 9.16738927523993
Complex, 5076, 8.996249286328796
Complex, 5077, 9.010587021546641
Complex, 5078, 8.955993704195519
Complex, 5079, 8.89716431368759
Complex, 5080, 9.067827563367612
Complex, 5081, 8.886246563143672
Complex, 5082, 9.14811475926207
Complex, 5083, 9.134641217762342
Complex, 5084, 8.89111236533696
Complex, 5085, 8.947795709397395
Complex, 5086, 9.123209352995913
Complex, 5087, 8.9026638095081
Complex, 5088, 8.89890818276959
Complex, 5089, 9.077543103144418
Complex, 5090, 9.036946196822901
Complex, 5091, 8.987877810025537
Complex, 5092, 9.124130331410745
Complex, 5093, 8.940747855376475
Complex, 5094, 8.894041759001876
Complex, 5095, 9.160859612029315
Complex, 5096, 9.010815972043748
Complex, 5097, 9.04452893959975
Complex, 5098, 8.99211128276732
Complex, 5099, 8.995387385813197
Complex, 5100, 8.871097424004763
Complex, 5101, 8.962416104341129
Complex, 5102, 8.971247710447406
Complex, 5103, 8.884724498668717
Complex, 5104, 8.97692678102374
Complex, 5105, 8.899691581999514
Complex, 5106, 8.967684711263091
Complex, 5107, 8.944428260030234
Complex, 5108, 8.879327564459157
Complex, 5109, 8.993771221873002
Complex, 5110, 8.997315895697255
Complex, 5111, 8.793730732454524
Complex, 5112, 8.90337209429008
Complex, 5113, 8.92480295258272
Complex, 5114, 8.931904665465957
Complex, 5115, 8.857553889326098
Complex, 5116, 8.88551124519626
Complex, 5117, 8.964181632332568
Complex, 5118, 8.940653333230573
Complex, 5119, 8.984144997311464
Complex, 5120, 9.016488475771391
Complex, 5121, 8.990926236940492
Complex, 5122, 8.9314367424355
Complex, 5123, 9.022327745675426
Complex, 5124, 8.883946604998066
Complex, 5125, 8.93380099815634
